0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,label
0.0,0.0,0.0,0.9972746968269348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002111528010573238,0.00028153706807643175,0.0014780695782974362,0.00028153706807643175,0.0007038426701910794,0.000985379796475172,7.038426701910794e-05,0.0002111528010573238,0.010276103392243385,0.001126148272305727,0.0,0.002393065020442009,0.054899729788303375,0.0,0.0,0.0,0.00028153706807643175,0.0007038426701910794,0.0010557640343904495,7.038426701910794e-05,0.034980982542037964,0.013373010791838169,0.0004223056021146476,0.0,0.030124466866254807,7.038426701910794e-05,0.0,0.0,0.0007038426701910794,0.0,0.0,0.0,0.0,0.0,0.00028153706807643175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003519213350955397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002111528010573238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028153706807643175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038426701910794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.05487204724415,3.781003937007874,0.8773298057720704,0.8583398992674482,0.9369470871291702,0.7367473826744533,1
0.0,0.0,0.0,0.9930806159973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023251710808835924,0.00038752853288315237,0.0023251711390912533,0.0,0.0012400912819430232,0.001627619843930006,0.0015501141315326095,7.750570512143895e-05,0.04603838920593262,0.0017051255563274026,0.0,0.003875285154208541,0.06068696826696396,0.0,0.0,0.0,0.0003100228204857558,0.0017051255563274026,0.0015501141315326095,0.0,0.05836179479956627,0.05975689738988876,0.002015148289501667,0.0,0.031157294288277626,0.0004650342161767185,0.0,7.750570512143895e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.750570512143895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000542539928574115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003100228204857558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006975513533689082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.23425196850394,5.180610236220472,0.7992787078288816,0.7739447725182127,0.9414737089450489,0.5989905109082679,1
0.0,0.0,0.0,0.996707022190094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247723988257349e-05,0.00021743171964772046,0.00021743171964772046,0.0019568854477256536,0.0,0.0011596358381211758,0.0031165212858468294,0.0014495447976514697,0.0003623861994128674,0.02587437443435192,0.01449544820934534,7.247723988257349e-05,0.0018844082951545715,0.05095149949193001,0.0012321131071075797,0.0,7.247723988257349e-05,0.0,0.0007247723988257349,0.0019568854477256536,0.0,0.018336741253733635,0.051023975014686584,0.0004348634392954409,0.0,0.01130644977092743,0.0019568854477256536,0.0,7.247723988257349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028990895953029394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003623861994128674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495447976514697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010146813001483679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.71432086614186,4.477977362204726,0.8479666280082324,0.8311486860912308,0.9248792731518992,0.6908081383911794,1
0.0,0.0,0.0,0.9982690811157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001390831166645512,6.95415583322756e-05,0.0002781662333291024,0.0017385389655828476,0.0001390831166645512,0.0004867909010499716,0.0013908311957493424,0.0006954155978746712,0.0001390831166645512,0.023713670670986176,0.003129370044916868,0.0,0.0007649571634829044,0.037621982395648956,0.0,0.0,6.95415583322756e-05,0.0,0.0003477077989373356,0.0007649571634829044,0.0,0.018984844908118248,0.022392380982637405,0.0006954155978746712,0.0,0.024478629231452942,0.0014603727031499147,0.0,0.0,0.0003477077989373356,0.0,0.0,0.0001390831166645512,0.0,0.0,6.95415583322756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001390831166645512,6.95415583322756e-05,0.0004867909010499716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003477077989373356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.82418799212587,3.4793307086614162,0.884819266194072,0.8708839350918663,0.9322174194413732,0.7584388284010941,1
0.0,0.0,0.0,0.9807687401771545,0.0,8.05956733529456e-05,8.05956733529456e-05,0.0,8.05956733529456e-05,0.0003223826934117824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05956733529456e-05,0.00040297835948877037,0.004432762041687965,0.0001611913467058912,0.0012895307736471295,0.012572924606502056,0.003949188161641359,0.0008865523850545287,0.05698114261031151,0.06479892134666443,0.0005641697207465768,0.0005641697207465768,0.1736030876636505,0.017650453373789787,0.0,0.0,0.0,8.05956733529456e-05,0.0001611913467058912,0.0,0.0,0.0,8.05956733529456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001611913467058912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007253610529005527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.9243356299213,5.152436023622047,0.7609990653827599,0.7343982986298068,0.9585993278676838,0.5393408610303548,1
0.0,7.323674071813002e-05,0.0,0.9922113418579102,0.0,7.323674071813002e-05,0.0,0.0,0.0,0.00014647348143626004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002929469628725201,0.00043942045886069536,0.004028020892292261,0.0,0.003661836963146925,0.007103963755071163,0.0013914980227127671,7.323674071813002e-05,0.07060021907091141,0.012889666482806206,0.00014647348143626004,0.0025632858742028475,0.10135965049266815,0.0017576818354427814,0.0,0.0,0.0,0.0,0.0003661836963146925,0.0,7.323674071813002e-05,7.323674071813002e-05,0.00014647348143626004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323674071813002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003661836963146925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.6456692913386,4.190206692913385,0.8395932874614169,0.8198937400445165,0.9464845187339215,0.6722257449641853,1
0.0,0.0,0.0,0.9851126670837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015175424050539732,0.00022763136075809598,0.0006070169620215893,0.0034903474152088165,0.00022763136075809598,0.0012899111025035381,0.00758771225810051,0.0010622796835377812,7.587712025269866e-05,0.05182407423853874,0.023294275626540184,0.0,0.0015934195835143328,0.16199764609336853,0.00022763136075809598,0.0,0.0,0.0,0.00015175424050539732,0.0006828940822742879,0.0,0.0,0.002200436545535922,0.00022763136075809598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022763136075809598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045526272151619196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045526272151619196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1819635826771,4.7577509842519685,0.8121915160977631,0.7846522209380786,0.9519138337514205,0.6156791078230593,1
0.0,0.0,0.0,0.9868788719177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003742998233065009,0.0025452387053519487,0.0,0.0005988797056488693,0.0044167377054691315,0.0015720592346042395,0.00029943985282443464,0.032189782708883286,0.03091716393828392,0.0,0.00029943985282443464,0.15473555028438568,0.010255814529955387,0.0,0.0,0.0,0.0,0.00044915976468473673,0.0,0.0,0.00022457988234236836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014971992641221732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005240197642706335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.485996320610866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.66006397637796,3.8743848425196847,0.8218114385122124,0.7984280900171558,0.9596411485949569,0.6374874149284433,1
0.0,0.0,0.0,0.987439751625061,7.319248106796294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003659623907878995,0.00021957744320388883,0.0032204692251980305,0.0,0.0010978871723636985,0.004318356513977051,0.0010246947640553117,7.319248106796294e-05,0.02642248570919037,0.014638496562838554,0.0,0.00043915488640777767,0.15494848787784576,0.0030008917674422264,0.0,0.0,0.0,0.0001463849621359259,0.00021957744320388883,0.0,0.0001463849621359259,0.00021957744320388883,0.00021957744320388883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021957744320388883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001463849621359259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005123473820276558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319248106796294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0658218503937,3.7856791338582676,0.8425823718677824,0.8168851579476065,0.9590866484456438,0.667301361275086,1
0.0,0.0,0.0011098430259153247,0.9926435947418213,0.0,0.0004439371987245977,0.0010358535218983889,0.0,0.00022196859936229885,0.0005179267609491944,7.398953312076628e-05,0.0,0.00022196859936229885,0.0,0.0,0.0,0.0,0.00014797906624153256,0.001701759290881455,0.004587350878864527,7.398953312076628e-05,0.004439372103661299,0.015685781836509705,0.0025156440678983927,0.00022196859936229885,0.042396001517772675,0.024564525112509727,0.0,0.0012578220339491963,0.10906057059764862,0.007916879840195179,0.0,0.0,0.0,0.0,0.0003699476656038314,0.0,0.0,0.00022196859936229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699476656038314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398953312076628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699476656038314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.6360728346456,4.456692913385826,0.8326262943422957,0.812327866450494,0.9454604668609681,0.6598765626120117,1
0.0,0.0,0.0,0.9999471306800842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695570652373135,0.003265543607994914,0.00018839674885384738,0.002323559718206525,0.001883967430330813,0.0023863587994128466,0.0,0.0,0.0010675815865397453,0.0006907880306243896,0.0,0.0,0.00018839674885384738,0.0,0.0,0.0,0.00012559782771859318,0.006091494578868151,0.0005023913108743727,0.0010047826217487454,0.00043959240429103374,0.006091494578868151,6.279891385929659e-05,0.0,6.279891385929659e-05,0.00025119565543718636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279891385929659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018839674885384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018839674885384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018839674885384738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.51488681102364,1.9030511811023625,0.9703945311243075,0.9678900208671725,0.8139094864905724,0.9368110924942556,1
0.0,0.0,0.0,0.9926674962043762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022470402473118156,0.0042693763971328735,7.490134157706052e-05,0.0006741120596416295,0.03849928826093674,0.006816022098064423,0.0,0.024792343378067017,0.04576471820473671,0.0005243094055913389,0.001647829543799162,0.10164111852645874,0.003295659087598324,0.0,0.0,0.0,0.0,0.000823914771899581,7.490134157706052e-05,0.0011984214652329683,0.002696448238566518,0.0002996053663082421,0.0,0.0005243094055913389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014980268315412104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490134157706052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004494080494623631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.3704478346457,4.169537401574803,0.8241417867123346,0.8023008332121208,0.948734157110268,0.6436866269728633,1
0.0,0.0,0.0,0.9947668313980103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009387544705532491,0.0034420997835695744,0.0014081316767260432,0.005084920208901167,0.015645908191800117,0.04756356030702591,0.002738033886998892,0.00046937723527662456,0.05108388885855675,0.05233556032180786,0.0009387544705532491,0.0,0.03637673705816269,0.014003087766468525,0.0,0.0,0.00023468861763831228,0.01775810495018959,0.0009387544705532491,0.0014863612595945597,0.0017210498917847872,0.02620689570903778,7.822953921277076e-05,0.0,0.0011734430445358157,0.0013299022102728486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011734430445358157,0.00031291815685108304,0.00031291815685108304,0.0,7.822953921277076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046937723527662456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005476067890413105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095213578082621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.6486220472441,6.854330708661417,0.7854125536103022,0.7674274703674675,0.9358657542853355,0.5889449222746103,1
0.0,0.0,0.0,0.9963555335998535,0.0,0.0,0.0,0.0,7.54186330595985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008296049782074988,0.005279304459691048,0.0018100471934303641,0.004902211017906666,0.018025053665041924,0.054301414638757706,0.0018854658119380474,7.54186330595985e-05,0.032203756272792816,0.029865778982639313,0.0019608845468610525,0.0,0.026622777804732323,0.0030167452059686184,0.0,0.0,0.00022625589917879552,0.011161957867443562,0.0005279304459691048,0.0013575353659689426,0.0042988620698452,0.033712130039930344,0.0,0.0,0.002413396257907152,0.001432953984476626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279304459691048,0.000301674532238394,0.000150837266119197,0.0,7.54186330595985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279304459691048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005279304459691048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011312795104458928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54186330595985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.162524606299,6.270177165354329,0.8140073539695704,0.7974435744536968,0.9332534320591382,0.6359162544374888,1
7.344831828959286e-05,7.344831828959286e-05,0.0,0.9978688359260559,0.00022034495486877859,0.00022034495486877859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044068990973755717,0.004260002635419369,0.0017627596389502287,0.004186554346233606,0.004994485527276993,0.024237945675849915,0.001836207928135991,0.0,0.02445828914642334,0.016746217384934425,0.0008079315302893519,0.0,0.025560013949871063,0.001836207928135991,0.0,0.0,0.0,0.02475208416581154,0.0013955180766060948,0.0012486213818192482,0.016452424228191376,0.03209691494703293,0.0,0.0,0.011972076259553432,0.00044068990973755717,0.0,0.0,0.001028276514261961,0.0,0.0,0.0,7.344831828959286e-05,0.001836207928135991,0.00014689663657918572,0.00014689663657918572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007344831828959286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014689663657918572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011017248034477234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022034495486877859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.13656496063,5.503937007874016,0.836828209922232,0.8212464564319479,0.9361495861148199,0.6744457422020314,1
0.0,0.0,0.0,0.9912323951721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002198017027694732,0.00029306893702596426,0.000512870610691607,0.003516827244311571,0.00065940513741225,0.003590094391256571,0.018170274794101715,0.002491086022928357,0.00029306893702596426,0.032896988093853,0.013994041830301285,7.326723425649107e-05,0.0012455430114641786,0.125726580619812,0.0008059395477175713,0.0,0.0,0.0,7.326723425649107e-05,0.0003663361712824553,0.0,7.326723425649107e-05,0.0027841548435389996,0.0002198017027694732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029306893702596426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002198017027694732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005861378740519285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326723425649107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.33058562992125,4.046013779527559,0.839024971768632,0.8182974290323861,0.949609059473603,0.6696106823610131,1
0.0,7.807344081811607e-05,0.0,0.9930160641670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003122937632724643,0.003825598629191518,0.0007807344081811607,0.0056993612088263035,0.013038264587521553,0.05785242095589638,0.002186056226491928,0.0002342203224543482,0.05355837941169739,0.032556623220443726,0.001249175053089857,0.0,0.07830765843391418,0.0062458752654492855,0.0,0.0,0.0,0.006167802028357983,0.0003122937632724643,0.0009368812898173928,0.002888717222958803,0.013897072523832321,0.0,0.0,0.002186056226491928,0.0006245875265449286,0.0,0.0,0.000546514056622982,0.0,0.0,0.0,0.0,7.807344081811607e-05,0.0,0.0002342203224543482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039036720409058034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006245875265449286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013272485230118036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0930118110236,6.5762795275590555,0.7877977765227435,0.767677093854377,0.9429902013215546,0.5893281204287019,1
0.0,0.0,0.0,0.9932504892349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462998473783955e-05,0.0008209298248402774,0.004030019044876099,0.0,0.012090057134628296,0.017388787120580673,0.0026866793632507324,0.00022388994693756104,0.06276381760835648,0.019329166039824486,0.00022388994693756104,0.004104649182409048,0.09276507049798965,0.0023881595116108656,0.0,0.0,0.0,0.0014179697027429938,0.0007462998619303107,0.0,0.0011194497346878052,0.005970398895442486,0.0001492599694756791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022388994693756104,0.0001492599694756791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044777989387512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462998473783955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002985199389513582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.99372539370086,4.802411417322836,0.8265383702465466,0.8044532360247316,0.938874347995185,0.6471450089506626,1
0.0,0.0,0.0,0.9951186776161194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436803571181372e-05,0.0011898885713890195,0.0006693123141303658,0.003941505681723356,0.00022310411441139877,0.002305409172549844,0.018368905410170555,0.003123457543551922,0.0005205762572586536,0.03874574601650238,0.030565261840820312,0.00014873607142362744,7.436803571181372e-05,0.079871267080307,0.015468551777303219,0.0,0.0,0.0,0.0017848329152911901,0.001561728771775961,0.0,0.003941505681723356,0.017030280083417892,0.0008180483710020781,0.0,0.0012642566580325365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371840171283111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371840171283111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008180483710020781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436803571181372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.5533956692914,4.578371062992126,0.8281174011663243,0.8090041983348045,0.9362802313327853,0.6544877929233397,1
